x,"y
"
2021-08-22 00:00:02,20182575
2021-08-23 00:00:03,20181101
2021-08-24 00:00:03,20204739
2021-08-25 00:00:03,20224507
2021-08-26 00:00:02,20194413
2021-08-27 00:00:03,20192086
2021-08-28 00:00:02,20213337
2021-08-29 00:00:03,20249843
2021-08-30 00:00:04,20271248
2021-08-31 00:00:02,20289851
2021-09-01 00:00:03,20314089
2021-09-02 00:00:03,20363619
2021-09-03 00:00:03,20357188
2021-09-04 00:00:02,20398834
2021-09-05 00:00:03,20383202
2021-09-06 00:00:02,20395717
2021-09-07 00:00:03,19894724
2021-09-08 00:00:02,19918628
2021-09-09 00:00:02,19901598
2021-09-10 00:00:02,19961892
2021-09-11 00:00:03,20002866
2021-09-12 00:00:02,20047257
2021-09-13 00:00:03,20086734
2021-09-14 00:00:03,20172964
2021-09-15 00:00:03,20223523
2021-09-16 00:00:03,20255054
2021-09-17 00:00:02,20305500
2021-09-18 00:00:03,20346877
2021-09-19 00:00:01,20389951
2021-09-20 00:00:03,20419966
2021-09-21 00:00:03,20456075
2021-09-22 00:00:02,20516623
2021-09-23 00:00:02,20580678
2021-09-24 00:00:02,20642332
2021-09-25 00:00:02,20740108
2021-09-26 00:00:02,20869186
2021-09-27 00:00:03,20992843
2021-09-28 00:00:03,21078497
2021-09-29 00:00:02,21162531
2021-09-30 00:00:02,21287800
2021-10-01 00:00:01,20803171
2021-10-02 00:00:02,20886070
2021-10-03 00:00:03,21031413
2021-10-04 00:00:01,21168226
2021-10-05 00:00:02,21311145
2021-10-06 00:00:02,21427442
2021-10-07 00:00:02,21565889
2021-10-08 00:00:02,21288338
2021-10-09 00:00:02,21436228
2021-10-10 00:00:02,21566391
2021-10-11 00:00:02,21650812
2021-10-12 00:00:02,21607736
2021-10-13 00:00:02,21421250
2021-10-14 00:00:02,21471097
2021-10-15 00:00:02,21565454
2021-10-16 00:00:02,21582684
2021-10-17 00:00:02,21696603
2021-10-18 00:00:01,21661568
2021-10-19 00:00:01,21744458
2021-10-20 00:00:02,21849688
2021-10-21 00:00:02,21765810
2021-10-22 00:00:02,21806771
2021-10-23 00:00:02,21816731
2021-10-24 00:00:01,21841052
2021-10-25 00:00:02,21877143
2021-10-26 00:00:02,21899702
2021-10-27 00:00:02,21938488
2021-10-28 00:00:02,21998530
2021-10-29 00:00:01,22048865
2021-10-30 00:00:02,22076363
2021-10-31 00:00:02,22126742
2021-11-01 00:00:03,22187633
2021-11-02 00:00:02,22185553
2021-11-03 00:00:02,22215706
2021-11-04 00:00:03,22284664
2021-11-05 00:00:01,22352680
2021-11-06 00:00:02,22378249
2021-11-07 00:00:02,22379171
2021-11-08 00:00:01,22485237
2021-11-09 00:00:02,22506839
2021-11-10 00:00:02,22549380
2021-11-11 00:00:01,22638311
2021-11-12 00:00:02,22680707
2021-11-13 00:00:02,22689764
2021-11-14 00:00:01,22903112
2021-11-15 00:00:02,22997841
2021-11-16 00:00:01,23024723
2021-11-17 00:00:03,23059435
2021-11-18 00:00:03,23158401
2021-11-19 00:00:03,23225333
2021-11-20 00:00:02,23317853
2021-11-21 00:00:03,23580539
2021-11-22 00:00:02,23636642
2021-11-23 00:00:02,23676678
2021-11-24 00:00:02,23683768
2021-11-25 00:00:03,23906413
2021-11-26 00:00:03,23953702
2021-11-27 00:00:02,24035055
2021-11-28 00:00:03,24095108
2021-11-29 00:00:02,24227564
2021-11-30 00:00:04,24305280
2021-12-01 00:00:02,24367083
2021-12-02 00:00:02,24314468
2021-12-03 00:00:02,24391529
2021-12-04 00:00:02,24542191
2021-12-05 00:00:03,24623476
2021-12-06 00:00:01,24726548
2021-12-07 00:00:02,24758560
2021-12-08 00:00:02,24766306
2021-12-09 00:00:02,24768630
2021-12-10 00:00:02,24755594
2021-12-11 00:00:02,24780772
2021-12-12 00:00:04,24813904
2021-12-13 00:00:03,24780721
2021-12-14 00:00:03,24921205
2021-12-15 00:00:01,24966835
2021-12-16 00:00:02,25014808
2021-12-17 00:00:02,25027671
2021-12-18 00:00:02,25058518
2021-12-19 00:00:04,25129288
2021-12-20 00:00:02,25138853
2021-12-21 00:00:02,25229218
2021-12-22 00:00:03,25259361
2021-12-23 00:00:02,25159516
2021-12-24 00:00:02,25211276
2021-12-25 00:00:02,25274638
2021-12-26 00:00:02,25338126
2021-12-27 00:00:02,25394531
2021-12-28 00:00:03,25331402
2021-12-29 00:00:02,25356088
2021-12-30 00:00:01,25347072
2021-12-31 00:00:02,25292817
2022-01-01 00:00:02,25265203
2022-01-02 00:00:03,25266711
2022-01-03 00:00:02,25283562
2022-01-04 00:00:02,25264594
2022-01-05 00:00:02,25221685
2022-01-06 00:00:02,25176198
2022-01-07 00:00:02,25078940
2022-01-08 00:00:02,25062839
2022-01-09 00:00:03,25073091
2022-01-10 00:00:02,25017629
2022-01-11 00:00:02,24916467
2022-01-12 00:00:03,24871237
2022-01-13 00:00:02,24891219
2022-01-14 00:00:02,24946962
2022-01-15 00:00:03,24998221
2022-01-16 00:00:03,24947096
2022-01-17 00:00:02,24937460
2022-01-18 00:00:02,24946470
2022-01-19 00:00:02,24901310
2022-01-20 00:00:02,24977407
2022-01-21 00:00:01,25046882
2022-01-22 00:00:03,25106447
2022-01-23 00:00:02,25059708
2022-01-24 00:00:03,25116883
2022-01-25 00:00:03,25191002
2022-01-26 00:00:02,25248903
2022-01-27 00:00:02,25198707
2022-01-28 00:00:03,25213825
2022-01-29 00:00:03,25252324
2022-01-30 00:00:03,25334767
2022-01-31 00:00:02,25330883
2022-02-01 00:00:02,25385010
2022-02-02 00:00:03,25446482
2022-02-03 00:00:01,25520252
2022-02-04 00:00:02,25607171
2022-02-05 00:00:02,25755547
2022-02-06 00:00:03,25819070
2022-02-07 00:00:03,25861733
2022-02-08 00:00:02,25940205
2022-02-09 00:00:02,26051697
2022-02-10 00:00:03,26074522
2022-02-11 00:00:01,26155484
2022-02-12 00:00:02,26240598
2022-02-13 00:00:02,26345088
2022-02-14 00:00:03,26426471
2022-02-15 00:00:02,26537011
2022-02-16 00:00:03,26597827
2022-02-17 00:00:02,26643396
2022-02-18 00:00:02,26749846
2022-02-19 00:00:03,26754936
2022-02-20 00:00:02,26840085
2022-02-21 00:00:02,26876352
2022-02-22 00:00:03,26986740
2022-02-23 00:00:02,27074728
2022-02-24 00:00:02,27185513
2022-02-25 00:00:03,27301797
2022-02-26 00:00:03,27417383
2022-02-27 00:00:02,27557875
2022-02-28 00:00:03,27626097
2022-03-01 00:00:02,27719790
2022-03-02 00:00:03,27832758
2022-03-03 00:00:03,27930774
2022-03-04 00:00:02,28037172
2022-03-05 00:00:02,28126494
2022-03-06 00:00:02,28241155
2022-03-07 00:00:04,28334182
2022-03-08 00:00:02,28399073
2022-03-09 00:00:02,28441310
2022-03-10 00:00:01,28509408
2022-03-11 00:00:03,28610080
2022-03-12 00:00:03,28667963
2022-03-13 00:00:01,28696322
2022-03-14 00:00:03,28736973
2022-03-15 00:00:02,28894194
2022-03-16 00:00:03,29003154
2022-03-17 00:00:03,29096730
2022-03-18 00:00:02,29191322
2022-03-19 00:00:03,29322188
2022-03-20 00:00:03,29353562
2022-03-21 00:00:03,29466326
2022-03-22 00:00:03,29591411
2022-03-23 00:00:02,29674475
2022-03-24 00:00:03,29794458
2022-03-25 00:00:03,29859613
2022-03-26 00:00:02,29956465
2022-03-27 00:00:04,30011453
2022-03-28 00:00:03,30077419
2022-03-29 00:00:03,30128288
2022-03-30 00:00:03,30287627
2022-03-31 00:00:03,30372076
2022-04-01 00:00:03,30490566
2022-04-02 00:00:03,30554699
2022-04-03 00:00:03,30675453
2022-04-04 00:00:04,30803167
2022-04-05 00:00:03,30874409
2022-04-06 00:00:03,31051108
2022-04-07 00:00:03,31179306
2022-04-08 00:00:03,31299911
2022-04-09 00:00:04,31419935
2022-04-10 00:00:02,31624995
2022-04-11 00:00:03,31727622
2022-04-12 00:00:03,31879665
2022-04-13 00:00:03,31993561
2022-04-14 00:00:04,32141381
2022-04-15 00:00:02,32246120
2022-04-16 00:00:04,32404280
2022-04-17 00:00:03,32629652
2022-04-18 00:00:03,32807542
2022-04-19 00:00:02,32978612
2022-04-20 00:00:01,33076581
2022-04-21 00:00:02,33229965
2022-04-22 00:00:03,33376887
2022-04-23 00:00:02,33551813
2022-04-24 00:00:04,33713773
2022-04-25 00:00:03,33919418
2022-04-26 00:00:03,34104093
2022-04-27 00:00:01,34290312
2022-04-28 00:00:03,34436273
2022-04-29 00:00:02,34588300
2022-04-30 00:00:03,34773576
2022-05-01 00:00:03,34987015
2022-05-02 00:00:02,35100567
2022-05-03 00:00:03,35295727
2022-05-04 00:00:03,35467718
2022-05-05 00:00:02,35637383
2022-05-06 00:00:03,35835202
2022-05-07 00:00:03,35942551
2022-05-08 00:00:03,36137458
2022-05-09 00:00:03,36301812
2022-05-10 00:00:01,36478502
2022-05-11 00:00:04,36663967
2022-05-12 00:00:03,36845103
2022-05-13 00:00:04,36912878
2022-05-14 00:00:03,37117585
2022-05-15 00:00:03,37303790
2022-05-16 00:00:03,37505946
2022-05-17 00:00:03,37649644
2022-05-18 00:00:03,37817875
2022-05-19 00:00:04,37934792
2022-05-20 00:00:04,38093393
2022-05-21 00:00:04,38328186
2022-05-22 00:00:03,38536674
2022-05-23 00:00:02,38718947
2022-05-24 00:00:03,38911624
2022-05-25 00:00:03,39086939
2022-05-26 00:00:03,39276534
2022-05-27 00:00:03,39403838
2022-05-28 00:00:03,39545607
2022-05-29 00:00:04,39800199
2022-05-30 00:00:03,39990626
2022-05-31 00:00:03,40171647
2022-06-01 00:00:02,40410192
2022-06-02 00:00:03,40512614
2022-06-03 00:00:02,40735430
2022-06-04 00:00:02,40946653
2022-06-05 00:00:04,41234380
2022-06-06 00:00:03,41474578
2022-06-07 00:00:03,41659024
2022-06-08 00:00:02,41886084
2022-06-09 00:00:04,42159554
2022-06-10 00:00:02,42364532
2022-06-11 00:00:03,42623307
2022-06-12 00:00:04,42812629
2022-06-13 00:00:03,43035796
2022-06-14 00:00:03,43243830
2022-06-15 00:00:03,43492757
2022-06-16 00:00:03,43729951
2022-06-17 00:00:03,43908549
2022-06-18 00:00:03,44124399
2022-06-19 00:00:03,44357843
2022-06-20 00:00:03,44649504
2022-06-21 00:00:03,44846035
2022-06-22 00:00:03,45124758
2022-06-23 00:00:03,45317144
2022-06-24 00:00:02,45576249
2022-06-25 00:00:04,45826400
2022-06-26 00:00:03,46128067
2022-06-27 00:00:02,46362102
2022-06-28 00:00:02,46554576
2022-06-29 00:00:03,46822790
2022-06-30 00:00:05,47069445
2022-07-01 00:00:04,47364464
2022-07-02 00:00:03,47660564
2022-07-03 00:00:04,47889069
2022-07-04 00:00:03,48153735
2022-07-05 00:00:03,48462937
2022-07-06 00:00:03,48793944
2022-07-07 00:00:03,49113509
2022-07-08 00:00:04,49437023
2022-07-09 00:00:04,49782900
2022-07-10 00:00:03,50102539
2022-07-11 00:00:03,50452532
2022-07-12 00:00:03,50708008
2022-07-13 00:00:04,50987313
2022-07-14 00:00:02,51333498
2022-07-15 00:00:02,51649442
2022-07-16 00:00:03,51976101
2022-07-17 00:00:03,52274413
2022-07-18 00:00:03,52558198
2022-07-19 00:00:04,52836689
2022-07-20 00:00:03,53204429
2022-07-21 00:00:02,53521442
2022-07-22 00:00:05,53858614
2022-07-23 00:00:03,54100508
2022-07-24 00:00:04,54449086
2022-07-25 00:00:03,54747674
2022-07-26 00:00:04,54973441
2022-07-27 00:00:02,54939607
2022-07-28 00:00:04,55220951
2022-07-29 00:00:04,55515073
2022-07-30 00:00:03,55789150
2022-07-31 00:00:03,56072739
2022-08-01 00:00:04,56222834
2022-08-02 00:00:03,56334925
2022-08-03 00:00:04,56644456
2022-08-04 00:00:04,56817283
2022-08-05 00:00:03,56942604
2022-08-06 00:00:03,57074232
2022-08-07 00:00:04,57213180
2022-08-08 00:00:03,57278378
2022-08-09 00:00:03,57317553
2022-08-10 00:00:03,57432230
2022-08-11 00:00:03,57592886
2022-08-12 00:00:03,57782303
2022-08-13 00:00:04,57990949
2022-08-14 00:00:05,58213092
2022-08-15 00:00:05,58276910
2022-08-16 00:00:05,58444280
2022-08-17 00:00:04,58560569
2022-08-18 00:00:05,58685638
2022-08-19 00:00:04,58825406
2022-08-20 00:00:03,58975444
2022-08-21 00:00:05,59174712
2022-08-22 00:00:03,59361782
2022-08-23 00:00:03,59453014
2022-08-24 00:00:04,59674569
2022-08-25 00:00:04,59910651
2022-08-26 00:00:03,60036313
2022-08-27 00:00:03,60272551
2022-08-28 00:00:03,60496156
2022-08-29 00:00:03,60706134
2022-08-30 00:00:02,60905244
2022-08-31 00:00:02,61185305
2022-09-01 00:00:03,61421518
2022-09-02 00:00:05,61656514
2022-09-03 00:00:05,61851543
2022-09-04 00:00:05,62096674
2022-09-05 00:00:06,62302577
2022-09-06 00:00:03,62506643
2022-09-07 00:00:03,62740285
2022-09-08 00:00:03,62961790
2022-09-09 00:00:03,63191632
2022-09-10 00:00:03,63383542
2022-09-11 00:00:05,63631922
2022-09-12 00:00:05,63889515
2022-09-13 00:00:03,64183060
2022-09-14 00:00:03,64389020
2022-09-15 00:00:03,64669474
2022-09-16 00:00:04,64929618
2022-09-17 00:00:04,65112041
2022-09-18 00:00:04,65271624
2022-09-19 00:00:04,65469133
2022-09-20 00:00:03,65698195
2022-09-21 00:00:04,65873486
2022-09-22 00:00:03,66090056
2022-09-23 00:00:03,66255328
2022-09-24 00:00:05,66453742
2022-09-25 00:00:03,66631060
2022-09-26 00:00:04,66891489
2022-09-27 00:00:02,67067780
2022-09-28 00:00:03,67222714
2022-09-29 00:00:03,67433874
2022-09-30 00:00:05,67542920
2022-10-01 00:00:03,67787165
2022-10-02 00:00:03,68039976
2022-10-03 00:00:03,68259534
2022-10-04 00:00:04,68455903
2022-10-05 00:00:03,68684228
2022-10-06 00:00:03,68879105
2022-10-07 00:00:04,69153491
2022-10-08 00:00:03,69419825
2022-10-09 00:00:02,69521947
2022-10-10 00:00:04,69713604
2022-10-11 00:00:03,69880457
2022-10-12 00:00:04,69946525
2022-10-13 00:00:04,70166200
2022-10-14 00:00:03,70260388
2022-10-15 00:00:03,70431697
2022-10-16 00:00:02,70655117
2022-10-17 00:00:02,70855339
2022-10-18 00:00:03,71046304
2022-10-19 00:00:03,71256914
2022-10-20 00:00:03,71514827
2022-10-21 00:00:02,71706549
2022-10-22 00:00:03,72022131
2022-10-23 00:00:02,72247582
2022-10-24 00:00:04,72408241
2022-10-25 00:00:02,72521654
2022-10-26 00:00:03,72688316
2022-10-27 00:00:03,72951637
2022-10-28 00:00:02,73226265
2022-11-26 00:00:03,79269150
2022-11-27 00:00:03,79526630
2022-11-28 00:00:03,79758694
2022-11-29 00:00:02,79976187
2022-11-30 00:00:03,80232139
2022-12-01 00:00:04,80546384
2022-12-02 00:00:04,80825882
2022-12-03 00:00:02,81072429
2022-12-04 00:00:03,81359909
2022-12-05 00:00:02,81701910
2022-12-06 00:00:04,81994272
2022-12-07 00:00:03,82291448
2022-12-08 00:00:04,82602512
2022-12-09 00:00:03,82807481
2022-12-10 00:00:03,83078317
2022-12-11 00:00:04,83424870
2022-12-12 00:00:02,83684534
2022-12-13 00:00:03,84021712
2022-12-14 00:00:03,84328442
2022-12-15 00:00:02,84580773
2022-12-16 00:00:02,84973002
2022-12-17 00:00:03,85336329
2022-12-18 00:00:03,85663890
2022-12-19 00:00:03,85918284
2022-12-20 00:00:03,86233156
2022-12-21 00:00:04,86574040
2022-12-22 00:00:02,86875314
2022-12-23 00:00:02,87243305
2022-12-24 00:00:04,87614708
2022-12-25 00:00:03,87945228
2022-12-26 00:00:02,88294291
2022-12-27 00:00:02,88603478
2022-12-28 00:00:06,88897729
2022-12-29 00:00:04,89208686
2022-12-30 00:00:03,89492429
2022-12-31 00:00:03,89770352
2023-01-01 00:00:02,90099625
2023-01-02 00:00:03,90249298
2023-01-03 00:00:02,90482949
2023-01-04 00:00:03,90777469
2023-01-05 00:00:03,91029360
2023-01-06 00:00:03,91284064
2023-01-07 00:00:03,91566399
2023-01-08 00:00:02,91819008
2023-01-09 00:00:04,92024296
2023-01-10 00:00:04,92281109
2023-01-11 00:00:03,92552092
2023-01-12 00:00:03,92822406
2023-01-13 00:00:02,93068490
2023-01-14 00:00:02,93287941
2023-01-15 00:00:05,93579607
2023-01-16 00:00:04,93735070
2023-01-17 00:00:04,93979772
2023-01-18 00:00:04,94187704
2023-01-19 00:00:04,94294112
2023-01-20 00:00:03,94451672
2023-01-21 00:00:02,94669041
2023-01-22 00:00:03,94892388
2023-01-23 00:00:03,95122104
2023-01-24 00:00:04,95374029
2023-01-25 00:00:03,95631880
2023-01-26 00:00:02,95832260
2023-01-27 00:00:03,95993707
2023-01-28 00:00:02,96179137
2023-01-29 00:00:01,96288076
2023-01-30 00:00:03,96453568
2023-01-31 00:00:01,96535540
2023-02-01 00:00:02,96796768
2023-02-02 00:00:01,96876184
2023-02-03 00:00:02,97125126
2023-02-04 00:00:01,97288899
2023-02-05 00:00:02,97550967
2023-02-06 00:00:01,97738142
2023-02-07 00:00:01,97877880
2023-02-08 00:00:01,98009582
2023-02-09 00:00:02,98248701
2023-02-10 00:00:02,98356737
2023-02-11 00:00:02,98508757
2023-02-12 00:00:03,98705315
2023-02-13 00:00:02,98972346
2023-02-14 00:00:01,99202550
2023-02-15 00:00:03,99501930
2023-02-16 00:00:03,99714749
2023-02-17 00:00:03,99943595
2023-02-18 00:00:02,100138180
2023-02-19 00:00:03,100309294
2023-02-20 00:00:03,100515616
2023-02-21 00:00:03,100692152
2023-02-22 00:00:03,100850840
2023-02-23 00:00:02,101039296
2023-02-24 00:00:04,101260513
2023-02-25 00:00:02,101393884
2023-02-26 00:00:02,101572766
2023-02-27 00:00:02,101729313
2023-02-28 00:00:02,101887612
2023-03-01 00:00:03,101990629
2023-03-02 00:00:06,102093995
2023-03-03 00:00:02,102221559
2023-03-04 00:00:02,102380789
2023-03-05 00:00:02,102605526
2023-03-06 00:00:06,102750552
2023-03-07 00:00:02,102971880
2023-03-08 00:00:03,103118448
2023-03-09 00:00:04,103217657
2023-03-10 00:00:03,103337583
2023-03-11 00:00:03,103437771
2023-03-12 00:00:03,103519915
2023-03-13 00:00:03,103622601
2023-03-14 00:00:02,103734279
2023-03-15 00:00:02,103930452
2023-03-16 00:00:02,104099032
2023-03-17 00:00:04,104204492
2023-03-18 00:00:02,104122833
2023-03-19 00:00:03,104224156
2023-03-20 00:00:03,104309577
2023-03-21 00:00:02,104370749
2023-03-22 00:00:02,104525884
2023-03-23 00:00:03,104679488
2023-03-24 00:00:03,104955875
2023-03-25 00:00:03,105030964
2023-03-26 00:00:03,105180399
2023-03-27 00:00:02,105373780
2023-03-28 00:00:02,105523714
2023-03-29 00:00:02,105710047
2023-03-30 00:00:02,105809300
2023-03-31 00:00:03,105970022
2023-04-01 00:00:02,106154821
2023-04-02 00:00:02,106390388
2023-04-03 00:00:03,106557716
2023-04-04 00:00:02,106701171
2023-04-05 00:00:02,106797409
2023-04-06 00:00:02,106998766
2023-04-07 00:00:03,107123889
2023-04-08 00:00:03,107342568
2023-04-09 00:00:03,107430502
2023-04-10 00:00:02,107629197
2023-04-11 00:00:03,107796255
2023-04-12 00:00:02,108009243
2023-04-13 00:00:02,108191383
2023-04-14 00:00:02,108398359
2023-04-15 00:00:02,108578456
2023-04-16 00:00:02,108863506
2023-04-17 00:00:03,109074979
2023-04-18 00:00:03,109249317
2023-04-19 00:00:03,109542564
2023-04-20 00:00:03,109779613
2023-04-21 00:00:03,110113493
2023-04-22 00:00:04,110275751
2023-04-23 00:00:04,110606142
2023-04-24 00:00:03,110900944
2023-04-25 00:00:03,111193913
2023-04-26 00:00:04,111366293
2023-04-27 00:00:04,111531888
2023-04-28 00:00:03,111729488
2023-04-29 00:00:03,111969484
2023-04-30 00:00:04,112252070
2023-05-01 00:00:05,112433809
2023-05-02 00:00:02,112688982
2023-05-03 00:00:03,112931224
2023-05-04 00:00:04,113078545
2023-05-05 00:00:03,113372776
2023-05-06 00:00:03,113612862
2023-05-07 00:00:03,113797458
2023-05-08 00:00:03,114160563
2023-05-09 00:00:03,114374130
2023-05-10 00:00:03,114666590
2023-05-11 00:00:02,114913832
2023-05-12 00:00:02,115218540
2023-05-13 00:00:04,115459748
2023-05-14 00:00:02,115733787
2023-05-15 00:00:02,116074068
2023-05-16 00:00:02,116335796
2023-05-17 00:00:02,116587605
2023-05-18 00:00:03,116798210
2023-05-19 00:00:03,117002686
2023-05-20 00:00:02,117264657
2023-05-21 00:00:02,117471452
2023-05-22 00:00:02,117672984
2023-05-23 00:00:03,117960957
2023-05-24 00:00:03,118192619
2023-05-25 00:00:03,118508484
2023-05-26 00:00:03,118713086
2023-05-27 00:00:05,119018708
2023-05-28 00:00:02,119283454
2023-05-29 00:00:04,119514527
2023-05-30 00:00:05,119772842
2023-05-31 00:00:02,120019229
2023-06-01 00:00:04,120339905
2023-06-02 00:00:03,120603656
2023-06-03 00:00:04,120884574
2023-06-04 00:00:04,121169436
2023-06-05 00:00:03,121473431
2023-06-06 00:00:03,121698325
2023-06-07 00:00:01,121930138
2023-06-08 00:00:03,122103401
2023-06-09 00:00:01,122313991
2023-06-10 00:00:02,122469380
2023-06-11 00:00:02,122733023
2023-06-12 00:00:02,122982247
2023-06-13 00:00:02,62715708
2023-06-14 00:00:01,60932354
2023-06-15 00:00:01,60065796
2023-06-16 00:00:02,60030008
2023-06-17 00:00:01,59892218
2023-06-18 00:00:02,59786692
