x,"y
"
2021-08-22 00:00:02,142508021
2021-08-23 00:00:03,142089231
2021-08-24 00:00:03,141585002
2021-08-25 00:00:03,141177185
2021-08-26 00:00:02,140904262
2021-08-27 00:00:03,140801656
2021-08-28 00:00:02,140735819
2021-08-29 00:00:03,140722756
2021-08-30 00:00:04,140774239
2021-08-31 00:00:02,140683647
2021-09-01 00:00:03,140623701
2021-09-02 00:00:03,140644754
2021-09-03 00:00:03,140574492
2021-09-04 00:00:02,140546116
2021-09-05 00:00:03,140647079
2021-09-06 00:00:02,140728919
2021-09-07 00:00:03,140188968
2021-09-08 00:00:02,140212380
2021-09-09 00:00:02,140234292
2021-09-10 00:00:02,140513960
2021-09-11 00:00:03,140638907
2021-09-12 00:00:02,140902581
2021-09-13 00:00:03,141125508
2021-09-14 00:00:03,141472565
2021-09-15 00:00:03,141690372
2021-09-16 00:00:03,142028654
2021-09-17 00:00:02,142344643
2021-09-18 00:00:03,142682661
2021-09-19 00:00:01,143087949
2021-09-20 00:00:03,143556439
2021-09-21 00:00:03,143885687
2021-09-22 00:00:02,144237713
2021-09-23 00:00:02,144737203
2021-09-24 00:00:02,145244524
2021-09-25 00:00:02,145596639
2021-09-26 00:00:02,146307465
2021-09-27 00:00:03,146790623
2021-09-28 00:00:03,147218868
2021-09-29 00:00:02,147519494
2021-09-30 00:00:02,148020871
2021-10-01 00:00:01,148248163
2021-10-02 00:00:02,148776391
2021-10-03 00:00:03,149118705
2021-10-04 00:00:01,149571090
2021-10-05 00:00:02,150002391
2021-10-06 00:00:02,150529784
2021-10-07 00:00:02,151078307
2021-10-08 00:00:02,151431014
2021-10-09 00:00:02,151932555
2021-10-10 00:00:02,152458671
2021-10-11 00:00:02,153074331
2021-10-12 00:00:02,153471893
2021-10-13 00:00:02,153946478
2021-10-14 00:00:02,154513503
2021-10-15 00:00:02,155213154
2021-10-16 00:00:02,155713480
2021-10-17 00:00:02,156310390
2021-10-18 00:00:01,156857310
2021-10-19 00:00:01,157400512
2021-10-20 00:00:02,157914070
2021-10-21 00:00:02,158459257
2021-10-22 00:00:02,159090207
2021-10-23 00:00:02,159645829
2021-10-24 00:00:01,160162515
2021-10-25 00:00:02,160714521
2021-10-26 00:00:02,161262452
2021-10-27 00:00:02,161809512
2021-10-28 00:00:02,162361190
2021-10-29 00:00:01,163112902
2021-10-30 00:00:02,163798217
2021-10-31 00:00:02,164332797
2021-11-01 00:00:03,165002472
2021-11-02 00:00:02,165655263
2021-11-03 00:00:02,166190244
2021-11-04 00:00:03,166809280
2021-11-05 00:00:01,167357521
2021-11-06 00:00:02,168049735
2021-11-07 00:00:02,168575617
2021-11-08 00:00:01,169197376
2021-11-09 00:00:02,169844428
2021-11-10 00:00:02,170356773
2021-11-11 00:00:01,171008646
2021-11-12 00:00:02,171642042
2021-11-13 00:00:02,172246547
2021-11-14 00:00:01,172937719
2021-11-15 00:00:02,173489228
2021-11-16 00:00:01,174078386
2021-11-17 00:00:03,174686261
2021-11-18 00:00:03,175295166
2021-11-19 00:00:03,175920760
2021-11-20 00:00:02,176531703
2021-11-21 00:00:03,177192775
2021-11-22 00:00:02,177756088
2021-11-23 00:00:02,178352414
2021-11-24 00:00:02,178996705
2021-11-25 00:00:03,179735463
2021-11-26 00:00:03,180409186
2021-11-27 00:00:02,181130684
2021-11-28 00:00:03,181713838
2021-11-29 00:00:02,182394806
2021-11-30 00:00:04,183065172
2021-12-01 00:00:02,183727218
2021-12-02 00:00:02,184410961
2021-12-03 00:00:02,185058686
2021-12-04 00:00:02,185798213
2021-12-05 00:00:03,186524958
2021-12-06 00:00:01,187193840
2021-12-07 00:00:02,187889207
2021-12-08 00:00:02,188491405
2021-12-09 00:00:02,188924549
2021-12-10 00:00:02,189458252
2021-12-11 00:00:02,190077566
2021-12-12 00:00:04,189682476
2021-12-13 00:00:03,182715417
2021-12-14 00:00:03,178463685
2021-12-15 00:00:01,176108608
2021-12-16 00:00:02,174931259
2021-12-17 00:00:02,174055758
2021-12-18 00:00:02,173597654
2021-12-19 00:00:04,172679101
2021-12-20 00:00:02,171226883
2021-12-21 00:00:02,167897811
2021-12-22 00:00:03,165820558
2021-12-23 00:00:02,163449251
2021-12-24 00:00:02,162908877
2021-12-25 00:00:02,162333524
2021-12-26 00:00:02,162237243
2021-12-27 00:00:02,162182336
2021-12-28 00:00:03,162251320
2021-12-29 00:00:02,162429700
2021-12-30 00:00:01,162526929
2021-12-31 00:00:02,162553698
2022-01-01 00:00:02,162843450
2022-01-02 00:00:03,163091554
2022-01-03 00:00:02,163617942
2022-01-04 00:00:02,164385611
2022-01-05 00:00:02,165211425
2022-01-06 00:00:02,165912200
2022-01-07 00:00:02,166710045
2022-01-08 00:00:02,167388383
2022-01-09 00:00:03,167842725
2022-01-10 00:00:02,168380117
2022-01-11 00:00:02,168966510
2022-01-12 00:00:03,169414759
2022-01-13 00:00:02,169987317
2022-01-14 00:00:02,170503946
2022-01-15 00:00:03,171161681
2022-01-16 00:00:03,171767824
2022-01-17 00:00:02,172328362
2022-01-18 00:00:02,172883779
2022-01-19 00:00:02,173526409
2022-01-20 00:00:02,174396776
2022-01-21 00:00:01,174909907
2022-01-22 00:00:03,175698281
2022-01-23 00:00:02,176264368
2022-01-24 00:00:03,176025991
2022-01-25 00:00:03,171833772
2022-01-26 00:00:02,169571996
2022-01-27 00:00:02,168004299
2022-01-28 00:00:03,167528955
2022-01-29 00:00:03,167025651
2022-01-30 00:00:03,166782743
2022-01-31 00:00:02,166490906
2022-02-01 00:00:02,166266982
2022-02-02 00:00:03,165942928
2022-02-03 00:00:01,165871283
2022-02-04 00:00:02,165813213
2022-02-05 00:00:02,165606994
2022-02-06 00:00:03,165638141
2022-02-07 00:00:03,165492188
2022-02-08 00:00:02,165478347
2022-02-09 00:00:02,165224744
2022-02-10 00:00:03,165116602
2022-02-11 00:00:01,165055929
2022-02-12 00:00:02,165047864
2022-02-13 00:00:02,165015220
2022-02-14 00:00:03,165030765
2022-02-15 00:00:02,165156813
2022-02-16 00:00:03,165475676
2022-02-17 00:00:02,165984366
2022-02-18 00:00:02,166428920
2022-02-19 00:00:03,166914082
2022-02-20 00:00:02,167319720
2022-02-21 00:00:02,167839131
2022-02-22 00:00:03,168363605
2022-02-23 00:00:02,168944519
2022-02-24 00:00:02,169549717
2022-02-25 00:00:03,170286494
2022-02-26 00:00:03,170882455
2022-02-27 00:00:02,171406398
2022-02-28 00:00:03,171885095
2022-03-01 00:00:02,172295274
2022-03-02 00:00:03,172727783
2022-03-03 00:00:03,173205333
2022-03-04 00:00:02,173847712
2022-03-05 00:00:02,174375711
2022-03-06 00:00:02,174994903
2022-03-07 00:00:04,175510318
2022-03-08 00:00:02,176145423
2022-03-09 00:00:02,176641073
2022-03-10 00:00:01,177226245
2022-03-11 00:00:03,177640245
2022-03-12 00:00:03,178288715
2022-03-13 00:00:01,178678663
2022-03-14 00:00:03,179174734
2022-03-15 00:00:02,179829425
2022-03-16 00:00:03,180493441
2022-03-17 00:00:03,181036209
2022-03-18 00:00:02,181675963
2022-03-19 00:00:03,182321604
2022-03-20 00:00:03,182788379
2022-03-21 00:00:03,181441793
2022-03-22 00:00:03,180551620
2022-03-23 00:00:02,179946435
2022-03-24 00:00:03,179842588
2022-03-25 00:00:03,180176866
2022-03-26 00:00:02,180644762
2022-03-27 00:00:04,181063864
2022-03-28 00:00:03,181405836
2022-03-29 00:00:03,181715924
2022-03-30 00:00:03,182243807
2022-03-31 00:00:03,182748820
2022-04-01 00:00:03,183294275
2022-04-02 00:00:03,183820020
2022-04-03 00:00:03,184273530
2022-04-04 00:00:04,184750287
2022-04-05 00:00:03,185281847
2022-04-06 00:00:03,185794774
2022-04-07 00:00:03,186429023
2022-04-08 00:00:03,187058467
2022-04-09 00:00:04,187622279
2022-04-10 00:00:02,188307297
2022-04-11 00:00:03,188989544
2022-04-12 00:00:03,189688302
2022-04-13 00:00:03,190484305
2022-04-14 00:00:04,191282474
2022-04-15 00:00:02,192126065
2022-04-16 00:00:04,192926430
2022-04-17 00:00:03,193567231
2022-04-18 00:00:03,194279620
2022-04-19 00:00:02,195091299
2022-04-20 00:00:01,195699158
2022-04-21 00:00:02,196418354
2022-04-22 00:00:03,197128571
2022-04-23 00:00:02,197831550
2022-04-24 00:00:04,198044761
2022-04-25 00:00:03,198334134
2022-04-26 00:00:03,198721559
2022-04-27 00:00:01,199366269
2022-04-28 00:00:03,199977580
2022-04-29 00:00:02,200728096
2022-04-30 00:00:03,201431815
2022-05-01 00:00:03,202211138
2022-05-02 00:00:02,202490991
2022-05-03 00:00:03,202839325
2022-05-04 00:00:03,203290006
2022-05-05 00:00:02,203832186
2022-05-06 00:00:03,204351708
2022-05-07 00:00:03,205015053
2022-05-08 00:00:03,205813299
2022-05-09 00:00:03,206422641
2022-05-10 00:00:01,207112146
2022-05-11 00:00:04,207774420
2022-05-12 00:00:03,208543970
2022-05-13 00:00:04,209149119
2022-05-14 00:00:03,209885333
2022-05-15 00:00:03,210594814
2022-05-16 00:00:03,211375087
2022-05-17 00:00:03,212201456
2022-05-18 00:00:03,213090494
2022-05-19 00:00:04,213640116
2022-05-20 00:00:04,214186819
2022-05-21 00:00:04,214298498
2022-05-22 00:00:03,211732626
2022-05-23 00:00:02,209986985
2022-05-24 00:00:03,208960639
2022-05-25 00:00:03,208973061
2022-05-26 00:00:03,209148056
2022-05-27 00:00:03,209511543
2022-05-28 00:00:03,209848446
2022-05-29 00:00:04,210237046
2022-05-30 00:00:03,210360093
2022-05-31 00:00:03,210511607
2022-06-01 00:00:02,210802210
2022-06-02 00:00:03,211143090
2022-06-03 00:00:02,211632359
2022-06-04 00:00:02,212183200
2022-06-05 00:00:04,212721493
2022-06-06 00:00:03,213229524
2022-06-07 00:00:03,213699896
2022-06-08 00:00:02,214241624
2022-06-09 00:00:04,214764299
2022-06-10 00:00:02,215305232
2022-06-11 00:00:03,215727831
2022-06-12 00:00:04,216279172
2022-06-13 00:00:03,216828502
2022-06-14 00:00:03,216860471
2022-06-15 00:00:03,217010786
2022-06-16 00:00:03,217421773
2022-06-17 00:00:03,217889293
2022-06-18 00:00:03,217668414
2022-06-19 00:00:03,217591644
2022-06-20 00:00:03,217769615
2022-06-21 00:00:03,218204393
2022-06-22 00:00:03,218896915
2022-06-23 00:00:03,219349586
2022-06-24 00:00:02,219804833
2022-06-25 00:00:04,220313405
2022-06-26 00:00:03,221002173
2022-06-27 00:00:02,221629247
2022-06-28 00:00:02,222274809
2022-06-29 00:00:03,223157129
2022-06-30 00:00:05,223058155
2022-07-01 00:00:04,219789107
2022-07-02 00:00:03,217967244
2022-07-03 00:00:04,217004275
2022-07-04 00:00:03,216883696
2022-07-05 00:00:03,216450270
2022-07-06 00:00:03,216230401
2022-07-07 00:00:03,215525287
2022-07-08 00:00:04,215064671
2022-07-09 00:00:04,214264381
2022-07-10 00:00:03,213837548
2022-07-11 00:00:03,213474802
2022-07-12 00:00:03,213295271
2022-07-13 00:00:04,213226171
2022-07-14 00:00:02,213327453
2022-07-15 00:00:02,213096623
2022-07-16 00:00:03,212844056
2022-07-17 00:00:03,212670789
2022-07-18 00:00:03,212636772
2022-07-19 00:00:04,212670479
2022-07-20 00:00:03,212865555
2022-07-21 00:00:02,213147510
2022-07-22 00:00:05,213252216
2022-07-23 00:00:03,213610365
2022-07-24 00:00:04,212773213
2022-07-25 00:00:03,212476076
2022-07-26 00:00:04,212359341
2022-07-27 00:00:02,212187529
2022-07-28 00:00:04,212374892
2022-07-29 00:00:04,212559451
2022-07-30 00:00:03,212862472
2022-07-31 00:00:03,213008693
2022-08-01 00:00:04,213248967
2022-08-02 00:00:03,213185680
2022-08-03 00:00:04,213296111
2022-08-04 00:00:04,213768121
2022-08-05 00:00:03,214230826
2022-08-06 00:00:03,214756804
2022-08-07 00:00:04,215373521
2022-08-08 00:00:03,216012040
2022-08-09 00:00:03,216586131
2022-08-10 00:00:03,216841257
2022-08-11 00:00:03,217323877
2022-08-12 00:00:03,217927043
2022-08-13 00:00:04,218604162
2022-08-14 00:00:05,219006943
2022-08-15 00:00:05,219487861
2022-08-16 00:00:05,219540121
2022-08-17 00:00:04,220007000
2022-08-18 00:00:05,220135083
2022-08-19 00:00:04,220646201
2022-08-20 00:00:03,221101400
2022-08-21 00:00:05,221529368
2022-08-22 00:00:03,222038467
2022-08-23 00:00:03,222598835
2022-08-24 00:00:04,223089636
2022-08-25 00:00:04,223620903
2022-08-26 00:00:03,224108685
2022-08-27 00:00:03,224524967
2022-08-28 00:00:03,224128920
2022-08-29 00:00:03,224155707
2022-08-30 00:00:02,224136588
2022-08-31 00:00:02,224452019
2022-09-01 00:00:03,224628224
2022-09-02 00:00:05,224919057
2022-09-03 00:00:05,224950435
2022-09-04 00:00:05,223007646
2022-09-05 00:00:06,221996495
2022-09-06 00:00:03,221474924
2022-09-07 00:00:03,221534415
2022-09-08 00:00:03,221570641
2022-09-09 00:00:03,221717877
2022-09-10 00:00:03,221709293
2022-09-11 00:00:05,221939081
2022-09-12 00:00:05,221560275
2022-09-13 00:00:03,221544887
2022-09-14 00:00:03,221611234
2022-09-15 00:00:03,221738502
2022-09-16 00:00:04,221930590
2022-09-17 00:00:04,222129878
2022-09-18 00:00:04,222398831
2022-09-19 00:00:04,222849198
2022-09-20 00:00:03,222929788
2022-09-21 00:00:04,223217796
2022-09-22 00:00:03,223502754
2022-09-23 00:00:03,223857937
2022-09-24 00:00:05,224390616
2022-09-25 00:00:03,224636008
2022-09-26 00:00:04,224428144
2022-09-27 00:00:02,224448858
2022-09-28 00:00:03,224624857
2022-09-29 00:00:03,224926764
2022-09-30 00:00:05,225022509
2022-10-01 00:00:03,225430688
2022-10-02 00:00:03,225604488
2022-10-03 00:00:03,225831539
2022-10-04 00:00:04,225932237
2022-10-05 00:00:03,226060048
2022-10-06 00:00:03,226170096
2022-10-07 00:00:04,226467141
2022-10-08 00:00:03,226765826
2022-10-09 00:00:02,227150132
2022-10-10 00:00:04,227550489
2022-10-11 00:00:03,228031566
2022-10-12 00:00:04,228463231
2022-10-13 00:00:04,229049648
2022-10-14 00:00:03,229558901
2022-10-15 00:00:03,230203188
2022-10-16 00:00:02,230752524
2022-10-17 00:00:02,231235786
2022-10-18 00:00:03,231849614
2022-10-19 00:00:03,232355504
2022-10-20 00:00:03,232903929
2022-10-21 00:00:02,233427611
2022-10-22 00:00:03,233918318
2022-10-23 00:00:02,234469829
2022-10-24 00:00:04,235012027
2022-10-25 00:00:02,235504436
2022-10-26 00:00:03,235876924
2022-10-27 00:00:03,236367438
2022-10-28 00:00:02,236697503
2022-11-26 00:00:03,235029359
2022-11-27 00:00:03,235076032
2022-11-28 00:00:03,235126684
2022-11-29 00:00:02,235209522
2022-11-30 00:00:03,235361036
2022-12-01 00:00:04,235507723
2022-12-02 00:00:04,235671183
2022-12-03 00:00:02,235756074
2022-12-04 00:00:03,235664524
2022-12-05 00:00:02,235902652
2022-12-06 00:00:04,236295284
2022-12-07 00:00:03,236680593
2022-12-08 00:00:04,237015693
2022-12-09 00:00:03,237379777
2022-12-10 00:00:03,237774883
2022-12-11 00:00:04,238095693
2022-12-12 00:00:02,238388694
2022-12-13 00:00:03,238742001
2022-12-14 00:00:03,239010310
2022-12-15 00:00:02,239187740
2022-12-16 00:00:02,239412387
2022-12-17 00:00:03,239920957
2022-12-18 00:00:03,240169369
2022-12-19 00:00:03,240062683
2022-12-20 00:00:03,240003353
2022-12-21 00:00:04,240151792
2022-12-22 00:00:02,240312350
2022-12-23 00:00:02,240575884
2022-12-24 00:00:04,240809346
2022-12-25 00:00:03,239835079
2022-12-26 00:00:02,239278701
2022-12-27 00:00:02,239112554
2022-12-28 00:00:06,239251008
2022-12-29 00:00:04,239443752
2022-12-30 00:00:03,239567437
2022-12-31 00:00:03,239680013
2023-01-01 00:00:02,239612244
2023-01-02 00:00:03,239680408
2023-01-03 00:00:02,236512218
2023-01-04 00:00:03,234714132
2023-01-05 00:00:03,233784983
2023-01-06 00:00:03,233537150
2023-01-07 00:00:03,233616482
2023-01-08 00:00:02,233994184
2023-01-09 00:00:04,234397631
2023-01-10 00:00:04,234986084
2023-01-11 00:00:03,235269616
2023-01-12 00:00:03,235749906
2023-01-13 00:00:02,236328506
2023-01-14 00:00:02,236916064
2023-01-15 00:00:05,237558225
2023-01-16 00:00:04,238076450
2023-01-17 00:00:04,238686397
2023-01-18 00:00:04,239325933
2023-01-19 00:00:04,239639619
2023-01-20 00:00:03,240096843
2023-01-21 00:00:02,240688733
2023-01-22 00:00:03,241384531
2023-01-23 00:00:03,242215953
2023-01-24 00:00:04,242938940
2023-01-25 00:00:03,243565127
2023-01-26 00:00:02,244223798
2023-01-27 00:00:03,244694177
2023-01-28 00:00:02,245311682
2023-01-29 00:00:01,246110219
2023-01-30 00:00:03,246857728
2023-01-31 00:00:01,247638129
2023-02-01 00:00:02,248517503
2023-02-02 00:00:01,249225906
2023-02-03 00:00:02,249772160
2023-02-04 00:00:01,250451335
2023-02-05 00:00:02,251184973
2023-02-06 00:00:01,251842775
2023-02-07 00:00:01,252575377
2023-02-08 00:00:01,253227319
2023-02-09 00:00:02,253443301
2023-02-10 00:00:02,253968129
2023-02-11 00:00:02,254266186
2023-02-12 00:00:03,254873509
2023-02-13 00:00:02,255519319
2023-02-14 00:00:01,256032217
2023-02-15 00:00:03,256712398
2023-02-16 00:00:03,257393439
2023-02-17 00:00:03,257881437
2023-02-18 00:00:02,258420976
2023-02-19 00:00:03,259077892
2023-02-20 00:00:03,259716563
2023-02-21 00:00:03,260359029
2023-02-22 00:00:03,261048818
2023-02-23 00:00:02,261666823
2023-02-24 00:00:04,262271344
2023-02-25 00:00:02,262919054
2023-02-26 00:00:02,263523087
2023-02-27 00:00:02,264227524
2023-02-28 00:00:02,264767887
2023-03-01 00:00:03,265420727
2023-03-02 00:00:06,266093234
2023-03-03 00:00:02,266738023
2023-03-04 00:00:02,267544184
2023-03-05 00:00:02,268256275
2023-03-06 00:00:06,268957255
2023-03-07 00:00:02,269641414
2023-03-08 00:00:03,270386571
2023-03-09 00:00:04,271088694
2023-03-10 00:00:03,271763201
2023-03-11 00:00:03,272430698
2023-03-12 00:00:03,273163032
2023-03-13 00:00:03,273927406
2023-03-14 00:00:02,274689533
2023-03-15 00:00:02,275522093
2023-03-16 00:00:02,276200722
2023-03-17 00:00:04,276848171
2023-03-18 00:00:02,277291751
2023-03-19 00:00:03,277974967
2023-03-20 00:00:03,278699466
2023-03-21 00:00:02,279211416
2023-03-22 00:00:02,279929892
2023-03-23 00:00:03,280590649
2023-03-24 00:00:03,281417044
2023-03-25 00:00:03,282110113
2023-03-26 00:00:03,282740155
2023-03-27 00:00:02,283139029
2023-03-28 00:00:02,283792041
2023-03-29 00:00:02,284384312
